"2a05:63c8::","2a05:63ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6400::","2a05:6407:ffff:ffff:ffff:ffff:ffff:ffff","BE"
"2a05:6408::","2a05:647f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6480::","2a05:6487:ffff:ffff:ffff:ffff:ffff:ffff","IR"
"2a05:6488::","2a05:64bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:64c0::","2a05:64c7:ffff:ffff:ffff:ffff:ffff:ffff","IT"
"2a05:64c8::","2a05:64ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6500::","2a05:6507:ffff:ffff:ffff:ffff:ffff:ffff","ES"
"2a05:6508::","2a05:653f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6540::","2a05:6547:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:6548::","2a05:657f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6580::","2a05:6587:ffff:ffff:ffff:ffff:ffff:ffff","ES"
"2a05:6588::","2a05:65bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:65c0::","2a05:65c7:ffff:ffff:ffff:ffff:ffff:ffff","ES"
"2a05:65c8::","2a05:65ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6600::","2a05:6607:ffff:ffff:ffff:ffff:ffff:ffff","IR"
"2a05:6608::","2a05:663f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6640::","2a05:6647:ffff:ffff:ffff:ffff:ffff:ffff","VA"
"2a05:6648::","2a05:667f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6680::","2a05:6687:ffff:ffff:ffff:ffff:ffff:ffff","IT"
"2a05:6688::","2a05:66bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:66c0::","2a05:66c7:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:66c8::","2a05:66ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6700::","2a05:6707:ffff:ffff:ffff:ffff:ffff:ffff","RO"
"2a05:6708::","2a05:673f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6740::","2a05:6747:ffff:ffff:ffff:ffff:ffff:ffff","AT"
"2a05:6748::","2a05:677f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6780::","2a05:6787:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:6788::","2a05:67bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:67c0::","2a05:67c7:ffff:ffff:ffff:ffff:ffff:ffff","IT"
"2a05:67c8::","2a05:67ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6800::","2a05:6807:ffff:ffff:ffff:ffff:ffff:ffff","IT"
"2a05:6808::","2a05:683f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6840::","2a05:6847:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:6848::","2a05:687f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6880::","2a05:6887:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:6888::","2a05:68bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:68c0::","2a05:68c7:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:68c8::","2a05:68ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6900::","2a05:6907:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:6908::","2a05:693f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6940::","2a05:6947:ffff:ffff:ffff:ffff:ffff:ffff","ES"
"2a05:6948::","2a05:697f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6980::","2a05:6987:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:6988::","2a05:69bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:69c0::","2a05:69c7:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:69c8::","2a05:69ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6a00::","2a05:6a07:ffff:ffff:ffff:ffff:ffff:ffff","CH"
"2a05:6a08::","2a05:6a3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6a40::","2a05:6a40::ffff:ffff:ffff:ffff","RU"
"2a05:6a40:0:1::","2a05:6a7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6a80::","2a05:6a87:ffff:ffff:ffff:ffff:ffff:ffff","BE"
"2a05:6a88::","2a05:6abf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6ac0::","2a05:6ac7:ffff:ffff:ffff:ffff:ffff:ffff","CH"
"2a05:6ac8::","2a05:6aff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6b00::","2a05:6b07:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:6b08::","2a05:6b3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6b40::","2a05:6b47:ffff:ffff:ffff:ffff:ffff:ffff","FR"
"2a05:6b48::","2a05:6b7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6b80::","2a05:6b87:ffff:ffff:ffff:ffff:ffff:ffff","PL"
"2a05:6b88::","2a05:6bbf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6bc0::","2a05:6bc7:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:6bc8::","2a05:6bff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6c00::","2a05:6c07:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:6c08::","2a05:6c3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6c40::","2a05:6c47:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:6c48::","2a05:6cff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6d00::","2a05:6d07:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:6d08::","2a05:6d3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6d40::","2a05:6d47:ffff:ffff:ffff:ffff:ffff:ffff","NO"
"2a05:6d48::","2a05:6d7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6d80::","2a05:6d87:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:6d88::","2a05:6dbf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6dc0::","2a05:6dc7:ffff:ffff:ffff:ffff:ffff:ffff","NO"
"2a05:6dc8::","2a05:6dff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6e00::","2a05:6e07:ffff:ffff:ffff:ffff:ffff:ffff","FR"
"2a05:6e08::","2a05:6e3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6e40::","2a05:6e47:ffff:ffff:ffff:ffff:ffff:ffff","CZ"
"2a05:6e48::","2a05:6e7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6e80::","2a05:6e87:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:6e88::","2a05:6ebf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6ec0::","2a05:6ec7:ffff:ffff:ffff:ffff:ffff:ffff","PL"
"2a05:6ec8::","2a05:6eff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6f00::","2a05:6f07:ffff:ffff:ffff:ffff:ffff:ffff","IS"
"2a05:6f08::","2a05:6f3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6f40::","2a05:6f47:ffff:ffff:ffff:ffff:ffff:ffff","AE"
"2a05:6f48::","2a05:6f7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6f80::","2a05:6f87:ffff:ffff:ffff:ffff:ffff:ffff","TR"
"2a05:6f88::","2a05:6fbf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:6fc0::","2a05:6fc7:ffff:ffff:ffff:ffff:ffff:ffff","TR"
"2a05:6fc8::","2a05:6fff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7000::","2a05:7007:ffff:ffff:ffff:ffff:ffff:ffff","CH"
"2a05:7008::","2a05:703f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7040::","2a05:7047:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:7048::","2a05:707f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7080::","2a05:7087:ffff:ffff:ffff:ffff:ffff:ffff","ES"
"2a05:7088::","2a05:70bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:70c0::","2a05:70c7:ffff:ffff:ffff:ffff:ffff:ffff","PL"
"2a05:70c8::","2a05:70ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7100::","2a05:7107:ffff:ffff:ffff:ffff:ffff:ffff","PL"
"2a05:7108::","2a05:713f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7140::","2a05:7147:ffff:ffff:ffff:ffff:ffff:ffff","MD"
"2a05:7148::","2a05:717f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7180::","2a05:7187:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:7188::","2a05:71bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:71c0::","2a05:71c0:0:ff:ffff:ffff:ffff:ffff","CH"
"2a05:71c0:0:100::","2a05:71ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7200::","2a05:7207:ffff:ffff:ffff:ffff:ffff:ffff","IR"
"2a05:7208::","2a05:723f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7240::","2a05:7247:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:7248::","2a05:727f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7280::","2a05:7287:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:7288::","2a05:72bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:72c0::","2a05:72c7:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:72c8::","2a05:72ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7300::","2a05:7307:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:7308::","2a05:733f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7340::","2a05:7347:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:7348::","2a05:737f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7380::","2a05:7387:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:7388::","2a05:73bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:73c0::","2a05:73c7:ffff:ffff:ffff:ffff:ffff:ffff","BG"
"2a05:73c8::","2a05:73ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7400::","2a05:7407:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:7408::","2a05:743f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7440::","2a05:7447:ffff:ffff:ffff:ffff:ffff:ffff","ES"
"2a05:7448::","2a05:747f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7480::","2a05:7487:ffff:ffff:ffff:ffff:ffff:ffff","CH"
"2a05:7488::","2a05:74bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:74c0::","2a05:74c7:ffff:ffff:ffff:ffff:ffff:ffff","JO"
"2a05:74c8::","2a05:74ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7500::","2a05:7507:ffff:ffff:ffff:ffff:ffff:ffff","JO"
"2a05:7508::","2a05:753f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7540::","2a05:7547:ffff:ffff:ffff:ffff:ffff:ffff","PT"
"2a05:7548::","2a05:757f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7580::","2a05:7587:ffff:ffff:ffff:ffff:ffff:ffff","IR"
"2a05:7588::","2a05:75bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:75c0::","2a05:75c7:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:75c8::","2a05:75ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7600::","2a05:7607:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:7608::","2a05:767f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7680::","2a05:7687:ffff:ffff:ffff:ffff:ffff:ffff","FR"
"2a05:7688::","2a05:76bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:76c0::","2a05:76c7:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:76c8::","2a05:76ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7700::","2a05:7707:ffff:ffff:ffff:ffff:ffff:ffff","SE"
"2a05:7708::","2a05:773f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7740::","2a05:7747:ffff:ffff:ffff:ffff:ffff:ffff","SI"
"2a05:7748::","2a05:777f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7780::","2a05:7787:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:7788::","2a05:77bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:77c0::","2a05:77c7:ffff:ffff:ffff:ffff:ffff:ffff","PL"
"2a05:77c8::","2a05:77ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7800::","2a05:7807:ffff:ffff:ffff:ffff:ffff:ffff","PT"
"2a05:7808::","2a05:783f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7840::","2a05:7847:ffff:ffff:ffff:ffff:ffff:ffff","RS"
"2a05:7848::","2a05:787f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7880::","2a05:7887:ffff:ffff:ffff:ffff:ffff:ffff","TR"
"2a05:7888::","2a05:78bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:78c0::","2a05:78c7:ffff:ffff:ffff:ffff:ffff:ffff","SA"
"2a05:78c8::","2a05:78ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7900::","2a05:7907:ffff:ffff:ffff:ffff:ffff:ffff","ES"
"2a05:7908::","2a05:793f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7940::","2a05:7947:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:7948::","2a05:797f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7980::","2a05:7987:ffff:ffff:ffff:ffff:ffff:ffff","FR"
"2a05:7988::","2a05:79ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7a00::","2a05:7a00:ffff:ffff:ffff:ffff:ffff:ffff","IQ"
"2a05:7a01::","2a05:7a3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7a40::","2a05:7a47:ffff:ffff:ffff:ffff:ffff:ffff","YE"
"2a05:7a48::","2a05:7a7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7a80::","2a05:7a87:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:7a88::","2a05:7abf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7ac0::","2a05:7ac7:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:7ac8::","2a05:7aff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7b00::","2a05:7b07:ffff:ffff:ffff:ffff:ffff:ffff","NO"
"2a05:7b08::","2a05:7b3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7b40::","2a05:7b47:ffff:ffff:ffff:ffff:ffff:ffff","ME"
"2a05:7b48::","2a05:7b7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7b80::","2a05:7b87:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:7b88::","2a05:7bbf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7bc0::","2a05:7bc7:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:7bc8::","2a05:7bff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7c00::","2a05:7c07:ffff:ffff:ffff:ffff:ffff:ffff","RS"
"2a05:7c08::","2a05:7c3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7c40::","2a05:7c47:ffff:ffff:ffff:ffff:ffff:ffff","LU"
"2a05:7c48::","2a05:7c7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7c80::","2a05:7c87:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:7c88::","2a05:7cbf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7cc0::","2a05:7cc0:ffff:ffff:ffff:ffff:ffff:ffff","LT"
"2a05:7cc1::","2a05:7cff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7d00::","2a05:7d07:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:7d08::","2a05:7d3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7d40::","2a05:7d47:ffff:ffff:ffff:ffff:ffff:ffff","TR"
"2a05:7d48::","2a05:7d7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7d80::","2a05:7d87:ffff:ffff:ffff:ffff:ffff:ffff","YE"
"2a05:7d88::","2a05:7dbf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7dc0::","2a05:7dc1:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:7dc2::","2a05:7dcf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7dd0::","2a05:7dd1:ffff:ffff:ffff:ffff:ffff:ffff","IR"
"2a05:7dd2::","2a05:7ddf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7de0::","2a05:7de3:ffff:ffff:ffff:ffff:ffff:ffff","IR"
"2a05:7de4::","2a05:7dff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7e00::","2a05:7e07:ffff:ffff:ffff:ffff:ffff:ffff","CH"
"2a05:7e08::","2a05:7e7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7e80::","2a05:7e87:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:7e88::","2a05:7ebf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7ec0::","2a05:7ec7:ffff:ffff:ffff:ffff:ffff:ffff","CZ"
"2a05:7ec8::","2a05:7eff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7f00::","2a05:7f07:ffff:ffff:ffff:ffff:ffff:ffff","AT"
"2a05:7f08::","2a05:7f3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7f40::","2a05:7f47:ffff:ffff:ffff:ffff:ffff:ffff","PL"
"2a05:7f48::","2a05:7f7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7f80::","2a05:7f87:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:7f88::","2a05:7fbf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:7fc0::","2a05:7fc7:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:7fc8::","2a05:7fff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8000::","2a05:8007:ffff:ffff:ffff:ffff:ffff:ffff","CH"
"2a05:8008::","2a05:803f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8040::","2a05:8047:ffff:ffff:ffff:ffff:ffff:ffff","IR"
"2a05:8048::","2a05:807f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8080::","2a05:8087:ffff:ffff:ffff:ffff:ffff:ffff","IE"
"2a05:8088::","2a05:80bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:80c0::","2a05:80c7:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:80c8::","2a05:80ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8100::","2a05:8107:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:8108::","2a05:813f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8140::","2a05:8147:ffff:ffff:ffff:ffff:ffff:ffff","CH"
"2a05:8148::","2a05:817f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8180::","2a05:8187:ffff:ffff:ffff:ffff:ffff:ffff","SE"
"2a05:8188::","2a05:81bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:81c0::","2a05:81c7:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:81c8::","2a05:823f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8240::","2a05:8247:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:8248::","2a05:827f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8280::","2a05:8280:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:8281::","2a05:82bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:82c0::","2a05:82c7:ffff:ffff:ffff:ffff:ffff:ffff","AZ"
"2a05:82c8::","2a05:82ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8300::","2a05:8307:ffff:ffff:ffff:ffff:ffff:ffff","AL"
"2a05:8308::","2a05:833f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8340::","2a05:8347:ffff:ffff:ffff:ffff:ffff:ffff","AZ"
"2a05:8348::","2a05:837f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8380::","2a05:8387:ffff:ffff:ffff:ffff:ffff:ffff","SE"
"2a05:8388::","2a05:83bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:83c0::","2a05:83c7:ffff:ffff:ffff:ffff:ffff:ffff","AT"
"2a05:83c8::","2a05:843f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8440::","2a05:8447:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:8448::","2a05:847f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8480::","2a05:8487:ffff:ffff:ffff:ffff:ffff:ffff","HU"
"2a05:8488::","2a05:84bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:84c0::","2a05:84c7:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:84c8::","2a05:84ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8500::","2a05:8507:ffff:ffff:ffff:ffff:ffff:ffff","CY"
"2a05:8508::","2a05:853f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8540::","2a05:8547:ffff:ffff:ffff:ffff:ffff:ffff","IR"
"2a05:8548::","2a05:857f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8580::","2a05:8587:ffff:ffff:ffff:ffff:ffff:ffff","FI"
"2a05:8588::","2a05:85bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:85c0::","2a05:85c7:ffff:ffff:ffff:ffff:ffff:ffff","IE"
"2a05:85c8::","2a05:85ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8600::","2a05:8607:ffff:ffff:ffff:ffff:ffff:ffff","ES"
"2a05:8608::","2a05:863f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8640::","2a05:8647:ffff:ffff:ffff:ffff:ffff:ffff","IR"
"2a05:8648::","2a05:867f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8680::","2a05:8687:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:8688::","2a05:86bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:86c0::","2a05:86c7:ffff:ffff:ffff:ffff:ffff:ffff","GE"
"2a05:86c8::","2a05:86ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8700::","2a05:8707:ffff:ffff:ffff:ffff:ffff:ffff","LV"
"2a05:8708::","2a05:873f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8740::","2a05:8747:ffff:ffff:ffff:ffff:ffff:ffff","ES"
"2a05:8748::","2a05:877f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8780::","2a05:8787:ffff:ffff:ffff:ffff:ffff:ffff","DE"
"2a05:8788::","2a05:87bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:87c0::","2a05:87c7:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:87c8::","2a05:87ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8800::","2a05:8807:ffff:ffff:ffff:ffff:ffff:ffff","LB"
"2a05:8808::","2a05:883f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8840::","2a05:8847:ffff:ffff:ffff:ffff:ffff:ffff","DK"
"2a05:8848::","2a05:887f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8880::","2a05:8883:ffff:ffff:ffff:ffff:ffff:ffff","RO"
"2a05:8884::","2a05:889f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:88a0::","2a05:88a3:ffff:ffff:ffff:ffff:ffff:ffff","CH"
"2a05:88a4::","2a05:88bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:88c0::","2a05:88c7:ffff:ffff:ffff:ffff:ffff:ffff","TR"
"2a05:88c8::","2a05:88ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8900::","2a05:8907:ffff:ffff:ffff:ffff:ffff:ffff","AT"
"2a05:8908::","2a05:893f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8940::","2a05:8940:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:8941::","2a05:8943:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8944::","2a05:8944:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:8945::","2a05:897f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8980::","2a05:8987:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:8988::","2a05:89bf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:89c0::","2a05:89c7:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:89c8::","2a05:89ff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8a00::","2a05:8a07:ffff:ffff:ffff:ffff:ffff:ffff","TR"
"2a05:8a08::","2a05:8a3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8a40::","2a05:8a47:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:8a48::","2a05:8a7f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8a80::","2a05:8a87:ffff:ffff:ffff:ffff:ffff:ffff","GB"
"2a05:8a88::","2a05:8abf:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8ac0::","2a05:8ac7:ffff:ffff:ffff:ffff:ffff:ffff","RU"
"2a05:8ac8::","2a05:8aff:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8b00::","2a05:8b07:ffff:ffff:ffff:ffff:ffff:ffff","LB"
"2a05:8b08::","2a05:8b3f:ffff:ffff:ffff:ffff:ffff:ffff","NL"
"2a05:8b40::","2a05:8b47:ffff:ffff:ffff:ffff:ffff:ffff","IL"
