"80.65.16.0","80.65.31.255","RU"
"80.65.32.0","80.65.47.255","DE"
"80.65.48.0","80.65.63.255","NO"
"80.65.64.0","80.65.95.255","BA"
"80.65.96.0","80.65.127.255","NL"
"80.65.128.0","80.65.143.255","BE"
"80.65.144.0","80.65.159.255","IT"
"80.65.160.0","80.65.175.255","BA"
"80.65.176.0","80.65.191.255","CZ"
"80.65.192.0","80.65.207.255","SE"
"80.65.208.0","80.65.223.255","GB"
"80.65.224.0","80.65.239.255","FR"
"80.65.240.0","80.65.255.255","GB"
"80.66.0.0","80.66.31.255","DE"
"80.66.32.0","80.66.63.255","AT"
"80.66.64.0","80.66.95.255","RU"
"80.66.96.0","80.66.111.255","DE"
"80.66.112.0","80.66.127.255","ES"
"80.66.128.0","80.66.143.255","BE"
"80.66.144.0","80.66.159.255","RU"
"80.66.160.0","80.66.175.255","FI"
"80.66.176.0","80.66.191.255","IR"
"80.66.192.0","80.66.207.255","DE"
"80.66.208.0","80.66.223.255","IT"
"80.66.224.0","80.66.234.223","LI"
"80.66.234.224","80.66.234.255","CH"
"80.66.235.0","80.66.235.255","LI"
"80.66.236.0","80.66.236.255","CH"
"80.66.237.0","80.66.239.255","LI"
"80.66.240.0","80.66.255.255","EE"
"80.67.0.0","80.67.15.255","SE"
"80.67.16.0","80.67.31.255","DE"
"80.67.32.0","80.67.47.255","DK"
"80.67.48.0","80.67.63.255","RU"
"80.67.64.0","80.67.77.255","US"
"80.67.78.0","80.67.79.255","KR"
"80.67.80.0","80.67.82.255","US"
"80.67.83.0","80.67.83.255","DE"
"80.67.84.0","80.67.95.255","US"
"80.67.96.0","80.67.111.255","ES"
"80.67.112.0","80.67.127.255","IT"
"80.67.128.0","80.67.143.255","MU"
"80.67.144.0","80.67.159.255","CH"
"80.67.160.0","80.67.180.255","FR"
"80.67.181.0","80.67.181.255","BE"
"80.67.182.0","80.67.191.255","FR"
"80.67.192.0","80.67.207.255","SE"
"80.67.208.0","80.67.223.255","RU"
"80.67.224.0","80.67.239.255","DE"
"80.67.240.0","80.68.15.255","RU"
"80.68.16.0","80.68.63.255","GB"
"80.68.64.0","80.68.79.255","RU"
"80.68.80.0","80.68.95.255","GB"
"80.68.96.0","80.68.127.255","SE"
"80.68.128.0","80.68.143.255","ES"
"80.68.144.0","80.68.159.255","IT"
"80.68.160.0","80.68.175.255","DE"
"80.68.176.0","80.68.207.255","IT"
"80.68.208.0","80.68.223.255","GB"
"80.68.224.0","80.68.239.255","PL"
"80.68.240.0","80.68.255.255","RU"
"80.69.0.0","80.69.19.255","GB"
"80.69.20.0","80.69.20.63","US"
"80.69.20.64","80.69.20.95","GB"
"80.69.20.96","80.69.20.127","US"
"80.69.20.128","80.69.23.255","GB"
"80.69.24.0","80.69.24.127","US"
"80.69.24.128","80.69.31.255","GB"
"80.69.32.0","80.69.47.255","DE"
"80.69.48.0","80.69.63.255","AZ"
"80.69.64.0","80.69.95.255","NL"
"80.69.96.0","80.69.127.255","DE"
"80.69.128.0","80.69.143.255","GB"
"80.69.144.0","80.69.159.255","RU"
"80.69.160.0","80.69.175.255","FI"
"80.69.176.0","80.69.191.255","RU"
"80.69.192.0","80.69.207.255","DE"
"80.69.208.0","80.69.223.255","FR"
"80.69.224.0","80.69.239.255","SE"
"80.69.240.0","80.69.255.255","IR"
"80.70.0.0","80.70.15.255","DK"
"80.70.16.0","80.70.31.255","LV"
"80.70.32.0","80.70.47.255","FR"
"80.70.48.0","80.70.63.255","GB"
"80.70.64.0","80.70.95.255","UA"
"80.70.96.0","80.70.111.255","RU"
"80.70.112.0","80.70.127.255","IT"
"80.70.128.0","80.70.143.255","IL"
"80.70.144.0","80.70.159.255","SE"
"80.70.160.0","80.70.207.255","DE"
"80.70.208.0","80.70.223.255","FR"
"80.70.224.0","80.70.239.255","RU"
"80.70.240.0","80.70.255.255","RS"
"80.71.0.0","80.71.31.255","GB"
"80.71.32.0","80.71.47.255","RU"
"80.71.48.0","80.71.63.255","MT"
"80.71.64.0","80.71.95.255","DK"
"80.71.96.0","80.71.111.255","MT"
"80.71.112.0","80.71.127.255","IR"
"80.71.128.0","80.71.143.255","DK"
"80.71.144.0","80.71.159.255","BA"
"80.71.160.0","80.71.191.255","RU"
"80.71.192.0","80.71.207.255","FI"
"80.71.208.0","80.71.223.255","RU"
"80.71.224.0","80.71.239.255","IT"
"80.71.240.0","80.71.255.255","RU"
"80.72.0.0","80.72.15.255","SE"
"80.72.16.0","80.72.31.255","RU"
"80.72.32.0","80.72.47.255","PL"
"80.72.48.0","80.72.63.255","LI"
"80.72.64.0","80.72.95.255","BG"
"80.72.96.0","80.72.111.255","KE"
"80.72.112.0","80.72.127.255","RU"
"80.72.128.0","80.72.143.255","DE"
"80.72.144.0","80.72.159.255","DK"
"80.72.160.0","80.72.175.255","IT"
"80.72.176.0","80.72.191.255","KG"
"80.72.192.0","80.72.207.255","PL"
"80.72.208.0","80.72.239.255","RU"
"80.72.240.0","80.72.255.255","DE"
"80.73.0.0","80.73.15.255","UA"
"80.73.16.0","80.73.31.255","RU"
"80.73.32.0","80.73.47.255","DE"
"80.73.48.0","80.73.63.255","SE"
"80.73.64.0","80.73.95.255","RU"
"80.73.96.0","80.73.127.255","DE"
"80.73.128.0","80.73.143.255","NL"
"80.73.144.0","80.73.159.255","ES"
"80.73.160.0","80.73.175.255","RU"
"80.73.176.0","80.73.191.255","SE"
"80.73.192.0","80.73.207.255","RU"
"80.73.208.0","80.73.223.255","GB"
"80.73.224.0","80.73.239.255","IT"
"80.73.240.0","80.73.255.255","AT"
"80.74.0.0","80.74.31.255","GB"
"80.74.32.0","80.74.47.255","CZ"
"80.74.48.0","80.74.63.255","RO"
"80.74.64.0","80.74.79.255","FR"
"80.74.80.0","80.74.95.255","SA"
"80.74.96.0","80.74.127.255","IL"
"80.74.128.0","80.74.159.255","CH"
"80.74.160.0","80.74.175.255","RS"
"80.74.176.0","80.74.191.255","IT"
"80.74.192.0","80.74.223.255","FI"
"80.74.224.0","80.74.255.255","GB"
"80.75.0.0","80.75.15.255","IR"
"80.75.16.0","80.75.31.255","SE"
"80.75.32.0","80.75.63.255","AT"
"80.75.64.0","80.75.73.255","GB"
"80.75.74.0","80.75.74.31","US"
"80.75.74.32","80.75.79.255","GB"
"80.75.80.0","80.75.95.255","RU"
"80.75.96.0","80.75.111.255","FI"
"80.75.112.0","80.75.127.255","CH"
"80.75.128.0","80.75.143.255","RU"
"80.75.144.0","80.75.159.255","FR"
"80.75.160.0","80.75.191.255","EG"
"80.75.192.0","80.75.207.255","CH"
"80.75.208.0","80.75.209.255","IN"
"80.75.210.0","80.75.212.255","IE"
"80.75.213.0","80.75.213.255","DE"
"80.75.214.0","80.75.215.255","GB"
"80.75.216.0","80.75.217.255","DE"
"80.75.218.0","80.75.218.255","GB"
"80.75.219.0","80.75.219.255","IE"
"80.75.220.0","80.75.220.255","NO"
"80.75.221.0","80.75.221.255","GB"
"80.75.222.0","80.75.222.255","DE"
"80.75.223.0","80.75.223.255","IE"
"80.75.224.0","80.75.225.255","HU"
"80.75.226.0","80.75.226.63","AT"
"80.75.226.64","80.75.230.63","HU"
"80.75.230.64","80.75.230.255","AT"
"80.75.231.0","80.75.237.255","HU"
"80.75.238.0","80.75.255.255","AT"
"80.76.0.0","80.76.15.255","CH"
"80.76.16.0","80.76.31.255","IT"
"80.76.32.0","80.76.63.255","GR"
"80.76.64.0","80.76.95.255","IT"
"80.76.96.0","80.76.111.255","RU"
"80.76.112.0","80.76.127.255","GB"
"80.76.128.0","80.76.143.255","RU"
"80.76.144.0","80.76.159.255","SE"
"80.76.160.0","80.76.175.255","QA"
"80.76.176.0","80.76.191.255","RU"
"80.76.192.0","80.76.205.239","GB"
"80.76.205.240","80.76.205.247","IE"
"80.76.205.248","80.76.223.255","GB"
"80.76.224.0","80.76.255.255","RU"
"80.77.0.0","80.77.0.255","EG"
"80.77.1.0","80.77.1.255","HK"
"80.77.2.0","80.77.2.255","US"
"80.77.3.0","80.77.3.255","EG"
"80.77.4.0","80.77.4.255","US"
"80.77.5.0","80.77.7.255","EG"
"80.77.8.0","80.77.11.255","PK"
"80.77.12.0","80.77.13.255","EG"
"80.77.14.0","80.77.14.255","HK"
"80.77.15.0","80.77.15.255","EG"
"80.77.16.0","80.77.17.151","DE"
"80.77.17.152","80.77.17.159","GR"
"80.77.17.160","80.77.22.127","DE"
"80.77.22.128","80.77.22.159","AT"
"80.77.22.160","80.77.24.199","DE"
"80.77.24.200","80.77.24.207","GR"
"80.77.24.208","80.77.28.255","DE"
"80.77.29.0","80.77.29.7","ES"
"80.77.29.8","80.77.29.95","DE"
"80.77.29.96","80.77.29.111","AT"
"80.77.29.112","80.77.31.255","DE"
"80.77.32.0","80.77.47.255","UA"
"80.77.48.0","80.77.63.255","GE"
"80.77.64.0","80.77.69.255","DK"
"80.77.70.0","80.77.70.255","SE"
"80.77.71.0","80.77.79.255","DK"
"80.77.80.0","80.77.84.255","GB"
"80.77.85.0","80.77.85.255","US"
"80.77.86.0","80.77.86.255","GB"
"80.77.87.0","80.77.87.255","US"
"80.77.88.0","80.77.92.255","GB"
"80.77.93.0","80.77.94.223","RU"
"80.77.94.224","80.77.95.255","US"
"80.77.96.0","80.77.111.255","SE"
"80.77.112.0","80.77.121.63","HU"
"80.77.121.64","80.77.121.127","LU"
"80.77.121.128","80.77.127.255","HU"
"80.77.128.0","80.77.143.255","FO"
"80.77.144.0","80.77.159.255","MK"
"80.77.160.0","80.77.175.255","RU"
"80.77.176.0","80.77.191.255","LB"
"80.77.192.0","80.77.207.255","MT"
"80.77.208.0","80.77.223.255","DE"
"80.77.224.0","80.77.239.255","FR"
"80.77.240.0","80.77.244.255","GB"
"80.77.245.0","80.77.245.63","BN"
"80.77.245.64","80.77.255.255","GB"
"80.78.0.0","80.78.15.255","FR"
"80.78.16.0","80.78.31.255","SE"
"80.78.32.0","80.78.63.255","UA"
"80.78.64.0","80.78.79.255","AL"
"80.78.80.0","80.78.95.255","DE"
"80.78.96.0","80.78.127.255","RU"
"80.78.128.0","80.78.143.255","KW"
"80.78.144.0","80.78.148.255","CZ"
"80.78.149.0","80.78.149.255","SK"
"80.78.150.0","80.78.150.255","CZ"
"80.78.151.0","80.78.151.255","SK"
"80.78.152.0","80.78.159.255","CZ"
"80.78.160.0","80.78.191.255","DE"
"80.78.192.0","80.78.207.255","RU"
"80.78.208.0","80.78.223.255","SE"
"80.78.224.0","80.78.239.255","BG"
"80.78.240.0","80.78.255.255","RU"
"80.79.0.0","80.79.15.255","GR"
"80.79.16.0","80.79.31.255","CZ"
"80.79.32.0","80.79.47.255","NL"
"80.79.48.0","80.79.63.255","IT"
"80.79.64.0","80.79.79.255","RU"
"80.79.80.0","80.79.95.255","GB"
"80.79.96.0","80.79.111.255","NL"
"80.79.112.0","80.79.127.255","EE"
"80.79.128.0","80.79.143.255","GB"
"80.79.144.0","80.79.151.255","IQ"
"80.79.152.0","80.79.159.255","LB"
"80.79.160.0","80.79.175.255","SE"
"80.79.176.0","80.79.185.183","RU"
"80.79.185.184","80.79.185.187","NL"
"80.79.185.188","80.79.191.255","RU"
"80.79.192.0","80.79.207.255","NL"
"80.79.208.0","80.79.223.255","GB"
"80.79.224.0","80.79.239.255","DE"
"80.79.240.0","80.79.255.255","RU"
"80.80.0.0","80.80.16.83","DK"
"80.80.16.84","80.80.16.87","NO"
"80.80.16.88","80.80.31.255","DK"
"80.80.32.0","80.80.47.255","BA"
"80.80.48.0","80.80.63.255","HR"
"80.80.64.0","80.80.79.255","SE"
"80.80.80.0","80.80.95.255","ES"
"80.80.96.0","80.80.127.255","RU"
"80.80.128.0","80.80.159.255","BG"
"80.80.160.0","80.80.175.255","AL"
"80.80.176.0","80.80.191.255","GB"
"80.80.192.0","80.80.207.255","RU"
"80.80.208.0","80.80.223.255","UZ"
"80.80.224.0","80.80.239.255","CH"
"80.80.240.0","80.80.255.255","AT"
"80.81.0.0","80.81.31.255","DE"
"80.81.32.0","80.81.63.255","LV"
"80.81.64.0","80.81.72.255","ES"
"80.81.73.0","80.81.73.255","GB"
"80.81.74.0","80.81.75.255","ES"
"80.81.76.0","80.81.76.255","GB"
"80.81.77.0","80.81.77.255","DE"
"80.81.78.0","80.81.79.255","ES"
"80.81.80.0","80.81.95.255","FR"
"80.81.96.0","80.81.127.255","ES"
"80.81.128.0","80.81.143.255","AT"
"80.81.144.0","80.81.159.255","LB"
"80.81.160.0","80.81.191.255","FI"
"80.81.192.0","80.81.207.255","DE"
"80.81.208.0","80.81.223.255","RU"
"80.81.224.0","80.81.227.255","SK"
"80.81.228.0","80.81.228.255","SL"
"80.81.229.0","80.81.239.255","SK"
"80.81.240.0","80.81.255.255","DE"
"80.82.0.0","80.82.15.255","IT"
"80.82.16.0","80.82.31.255","PL"
"80.82.32.0","80.82.63.255","RU"
"80.82.64.0","80.82.79.255","NL"
"80.82.80.0","80.82.95.255","RU"
"80.82.96.0","80.82.111.255","DK"
"80.82.112.0","80.82.143.255","GB"
"80.82.144.0","80.82.154.255","CZ"
"80.82.155.0","80.82.155.255","SK"
"80.82.156.0","80.82.159.255","CZ"
"80.82.160.0","80.82.191.255","RU"
"80.82.192.0","80.82.197.255","CZ"
"80.82.198.0","80.82.199.255","UA"
"80.82.200.0","80.82.223.255","DE"
"80.82.224.0","80.82.239.255","FR"
"80.82.240.0","80.82.255.255","GB"
"80.83.0.0","80.83.15.255","FI"
"80.83.16.0","80.83.31.255","LB"
"80.83.32.0","80.83.63.255","CH"
"80.83.64.0","80.83.79.255","CZ"
"80.83.80.0","80.83.95.255","SE"
"80.83.96.0","80.83.127.255","DE"
"80.83.128.0","80.83.143.255","GE"
"80.83.144.0","80.83.147.215","GB"
"80.83.147.216","80.83.147.223","EG"
"80.83.147.224","80.83.159.255","GB"
"80.83.160.0","80.83.175.255","IT"
"80.83.176.0","80.83.180.23","NL"
"80.83.180.24","80.83.180.31","DE"
"80.83.180.32","80.83.180.255","NL"
"80.83.181.0","80.83.181.7","DE"
"80.83.181.8","80.83.183.255","NL"
"80.83.184.0","80.83.187.255","US"
"80.83.188.0","80.83.191.255","NL"
"80.83.192.0","80.83.207.255","RU"
"80.83.208.0","80.83.223.255","SE"
"80.83.224.0","80.83.255.255","RU"
"80.84.0.0","80.84.15.255","DE"
"80.84.16.0","80.84.31.255","BE"
"80.84.32.0","80.84.47.255","SE"
"80.84.48.0","80.84.95.255","GB"
"80.84.96.0","80.84.111.255","IT"
"80.84.112.0","80.84.127.255","RU"
"80.84.128.0","80.84.139.255","ES"
"80.84.140.0","80.84.140.255","US"
"80.84.141.0","80.84.159.255","ES"
"80.84.160.0","80.84.175.255","GB"
"80.84.176.0","80.84.191.255","UA"
"80.84.192.0","80.84.223.255","DE"
"80.84.224.0","80.84.255.255","NL"
"80.85.0.0","80.85.15.255","DE"
"80.85.16.0","80.85.26.255","CY"
"80.85.27.0","80.85.27.23","GR"
"80.85.27.24","80.85.27.39","CY"
"80.85.27.40","80.85.27.55","GR"
"80.85.27.56","80.85.27.63","CY"
"80.85.27.64","80.85.27.79","GR"
"80.85.27.80","80.85.27.87","CY"
"80.85.27.88","80.85.27.135","GR"
"80.85.27.136","80.85.27.255","CY"
"80.85.28.0","80.85.28.15","GR"
"80.85.28.16","80.85.28.31","CY"
"80.85.28.32","80.85.28.95","GR"
"80.85.28.96","80.85.28.143","CY"
"80.85.28.144","80.85.28.151","GR"
"80.85.28.152","80.85.28.167","CY"
"80.85.28.168","80.85.28.175","GR"
"80.85.28.176","80.85.28.255","CY"
"80.85.29.0","80.85.30.255","GR"
"80.85.31.0","80.85.31.255","CY"
"80.85.32.0","80.85.47.255","NL"
"80.85.48.0","80.85.63.255","HU"
"80.85.64.0","80.85.95.255","GB"
"80.85.96.0","80.85.111.255","MT"
"80.85.112.0","80.85.127.255","SE"
"80.85.128.0","80.85.143.255","NL"
"80.85.144.0","80.85.159.255","RU"
"80.85.160.0","80.85.175.255","NL"
"80.85.176.0","80.85.191.255","RU"
"80.85.192.0","80.85.207.255","DE"
"80.85.208.0","80.85.223.255","GB"
"80.85.224.0","80.85.239.255","PL"
"80.85.240.0","80.85.255.255","RU"
"80.86.0.0","80.86.15.255","DE"
"80.86.16.0","80.86.31.255","IT"
"80.86.32.0","80.86.47.255","GB"
"80.86.48.0","80.86.63.255","IT"
"80.86.64.0","80.86.79.255","SE"
"80.86.80.0","80.86.88.103","DE"
"80.86.88.104","80.86.88.104","US"
"80.86.88.105","80.86.88.107","DE"
"80.86.88.108","80.86.88.108","PK"
"80.86.88.109","80.86.94.103","DE"
"80.86.94.104","80.86.94.104","BR"
"80.86.94.105","80.86.95.255","DE"
"80.86.96.0","80.86.127.255","RO"
"80.86.128.0","80.86.143.255","NO"
"80.86.144.0","80.86.159.255","IT"
"80.86.160.0","80.86.168.255","DE"
"80.86.169.0","80.86.169.255","AT"
"80.86.170.0","80.86.191.255","DE"
"80.86.192.0","80.86.207.255","CH"
"80.86.208.0","80.86.223.255","NO"
"80.86.224.0","80.86.239.255","AM"
"80.86.240.0","80.86.255.255","SK"
"80.87.0.0","80.87.31.255","GB"
"80.87.32.0","80.87.47.255","PL"
"80.87.48.0","80.87.63.255","SE"
"80.87.64.0","80.87.64.255","US"
"80.87.65.0","80.87.68.255","GH"
"80.87.69.0","80.87.77.255","US"
"80.87.78.0","80.87.78.255","GH"
"80.87.79.0","80.87.79.255","US"
"80.87.80.0","80.87.95.255","GH"
"80.87.96.0","80.87.111.255","RU"
"80.87.112.0","80.87.127.255","DE"
"80.87.128.0","80.87.143.255","GB"
"80.87.144.0","80.87.159.255","RU"
"80.87.160.0","80.87.175.255","DE"
"80.87.176.0","80.87.191.255","CZ"
"80.87.192.0","80.87.207.255","RU"
"80.87.208.0","80.87.223.255","SK"
"80.87.224.0","80.87.239.255","FR"
"80.87.240.0","80.87.255.255","BA"
"80.88.0.0","80.88.3.255","US"
"80.88.4.0","80.88.7.255","NG"
"80.88.8.0","80.88.11.255","US"
"80.88.12.0","80.88.15.255","DZ"
"80.88.16.0","80.88.31.255","DE"
"80.88.32.0","80.88.47.255","BE"
"80.88.48.0","80.88.63.255","RU"
"80.88.64.0","80.88.79.255","DE"
"80.88.80.0","80.88.95.255","IT"
"80.88.96.0","80.88.127.255","SE"
"80.88.128.0","80.88.131.119","DK"
"80.88.131.120","80.88.131.127","MZ"
"80.88.131.128","80.88.159.255","DK"
"80.88.160.0","80.88.175.255","IT"
"80.88.176.0","80.88.191.255","FI"
"80.88.192.0","80.88.223.255","GB"
"80.88.224.0","80.88.239.255","ES"
"80.88.240.0","80.88.255.255","BH"
"80.89.0.0","80.89.15.255","RU"
"80.89.16.0","80.89.31.255","DK"
"80.89.32.0","80.89.63.255","NO"
"80.89.64.0","80.89.79.255","DE"
"80.89.80.0","80.89.95.255","GB"
"80.89.96.0","80.89.111.255","AT"
"80.89.112.0","80.89.127.255","FR"
"80.89.128.0","80.89.159.255","RU"
"80.89.160.0","80.89.175.255","SE"
"80.89.176.0","80.89.191.255","LB"
"80.89.192.0","80.89.207.255","RU"
"80.89.208.0","80.89.223.255","CH"
"80.89.224.0","80.89.239.255","NL"
"80.89.240.0","80.89.255.255","DE"
"80.90.0.0","80.90.2.255","LV"
"80.90.3.0","80.90.3.255","RU"
"80.90.4.0","80.90.27.255","LV"
"80.90.28.0","80.90.28.255","RU"
"80.90.29.0","80.90.31.255","LV"
"80.90.32.0","80.90.63.255","LU"
"80.90.64.0","80.90.79.255","RU"
"80.90.80.0","80.90.95.255","AL"
"80.90.96.0","80.90.111.255","DE"
"80.90.112.0","80.90.127.255","RU"
"80.90.128.0","80.90.143.255","CZ"
"80.90.144.0","80.90.159.255","DE"
"80.90.160.0","80.90.175.255","JO"
"80.90.176.0","80.90.191.255","RU"
"80.90.192.0","80.90.207.255","GB"
"80.90.208.0","80.90.221.255","SI"
"80.90.222.0","80.90.223.255","BE"
"80.90.224.0","80.90.239.255","UA"
"80.90.240.0","80.90.255.255","RU"
"80.91.0.0","80.91.15.255","DK"
"80.91.16.0","80.91.31.255","RU"
"80.91.32.0","80.91.47.255","NO"
"80.91.48.0","80.91.63.255","IT"
"80.91.64.0","80.91.95.255","ES"
"80.91.96.0","80.91.111.255","DE"
"80.91.112.0","80.91.127.255","AL"
"80.91.128.0","80.91.129.255","FI"
"80.91.130.0","80.91.143.255","DK"
"80.91.144.0","80.91.159.255","BE"
"80.91.160.0","80.91.191.255","UA"
"80.91.192.0","80.91.207.255","RU"
"80.91.208.0","80.91.223.255","GR"
"80.91.224.0","80.91.239.255","NO"
"80.91.240.0","80.91.255.255","SE"
"80.92.0.0","80.92.47.255","RU"
"80.92.48.0","80.92.55.255","DE"
"80.92.56.0","80.92.56.255","US"
"80.92.57.0","80.92.63.255","DE"
"80.92.64.0","80.92.95.255","LU"
"80.92.96.0","80.92.111.255","RU"
"80.92.112.0","80.92.127.255","AT"
"80.92.128.0","80.92.143.255","SE"
"80.92.144.0","80.92.159.255","GB"
"80.92.160.0","80.92.175.255","RU"
"80.92.176.0","80.92.191.255","GE"
"80.92.192.0","80.92.223.255","RU"
"80.92.224.0","80.92.239.255","UA"
"80.92.240.0","80.92.255.255","CZ"
"80.93.0.0","80.93.10.15","IE"
"80.93.10.16","80.93.10.31","CH"
"80.93.10.32","80.93.10.71","IE"
"80.93.10.72","80.93.10.79","CH"
"80.93.10.80","80.93.10.95","IE"
"80.93.10.96","80.93.10.103","CH"
"80.93.10.104","80.93.10.111","IE"
"80.93.10.112","80.93.10.127","IL"
"80.93.10.128","80.93.10.255","IE"
"80.93.11.0","80.93.11.255","CH"
"80.93.12.0","80.93.13.255","GB"
"80.93.14.0","80.93.14.255","CH"
"80.93.15.0","80.93.31.255","IE"
"80.93.32.0","80.93.47.255","AT"
"80.93.48.0","80.93.63.255","RU"
"80.93.64.0","80.93.79.255","IT"
"80.93.80.0","80.93.95.255","FR"
"80.93.96.0","80.93.111.255","RU"
"80.93.112.0","80.93.127.255","UA"
"80.93.128.0","80.93.143.255","IT"
"80.93.144.0","80.93.159.255","MT"
"80.93.160.0","80.93.175.255","GB"
"80.93.176.0","80.93.191.255","RU"
"80.93.192.0","80.93.207.255","GB"
"80.93.208.0","80.93.223.255","TR"
"80.93.224.0","80.93.255.255","RS"
"80.94.0.0","80.94.15.255","ES"
"80.94.16.0","80.94.31.255","PL"
"80.94.32.0","80.94.47.255","GB"
"80.94.48.0","80.94.63.255","SK"
"80.94.64.0","80.94.79.255","NL"
"80.94.80.0","80.94.95.255","DE"
"80.94.96.0","80.94.111.255","MC"
"80.94.112.0","80.94.127.255","IT"
"80.94.128.0","80.94.143.255","DE"
"80.94.144.0","80.94.159.255","CH"
"80.94.160.0","80.94.175.255","BY"
"80.94.176.0","80.94.191.255","FR"
"80.94.192.0","80.94.207.255","GB"
"80.94.208.0","80.94.223.255","SE"
"80.94.224.0","80.94.239.255","BY"
"80.94.240.0","80.94.255.255","MD"
"80.95.0.0","80.95.3.255","ZA"
"80.95.4.0","80.95.15.255","US"
"80.95.16.0","80.95.31.255","BG"
"80.95.32.0","80.95.47.255","RU"
"80.95.48.0","80.95.63.255","GB"
"80.95.64.0","80.95.95.255","HU"
"80.95.96.0","80.95.127.255","CZ"
"80.95.128.0","80.95.143.255","FI"
"80.95.144.0","80.95.159.255","DE"
"80.95.160.0","80.95.175.255","NL"
"80.95.176.0","80.95.186.197","GB"
"80.95.186.198","80.95.186.198","IE"
"80.95.186.199","80.95.207.255","GB"
"80.95.208.0","80.95.223.255","BH"
"80.95.224.0","80.95.239.255","SI"
"80.95.240.0","80.95.255.255","CZ"
"80.96.0.0","80.97.55.255","RO"
"80.97.56.0","80.97.59.255","MD"
"80.97.60.0","80.97.255.255","RO"
"80.98.0.0","80.99.255.255","HU"
"80.100.0.0","80.101.255.255","NL"
"80.102.0.0","80.103.255.255","ES"
"80.104.0.0","80.105.255.255","IT"
"80.106.0.0","80.107.255.255","GR"
"80.108.0.0","80.111.31.255","AT"
"80.111.32.0","80.111.255.255","IE"
"80.112.0.0","80.115.191.255","NL"
"80.115.192.0","80.115.223.255","RU"
"80.115.224.0","80.115.255.255","NL"
"80.116.0.0","80.117.255.255","IT"
"80.118.0.0","80.119.255.255","FR"
