"13.99.34.0","13.99.34.255","US"
"13.99.35.0","13.99.37.255","FR"
"13.99.38.0","13.99.38.255","US"
"13.99.39.0","13.99.45.255","FR"
"13.99.46.0","13.99.46.255","US"
"13.99.47.0","13.99.50.255","FR"
"13.99.51.0","13.99.51.255","US"
"13.99.52.0","13.99.54.255","FR"
"13.99.55.0","13.99.56.255","US"
"13.99.57.0","13.99.59.255","FR"
"13.99.60.0","13.99.60.255","US"
"13.99.61.0","13.99.61.255","FR"
"13.99.62.0","13.99.62.255","US"
"13.99.63.0","13.99.65.255","FR"
"13.99.66.0","13.99.66.255","US"
"13.99.67.0","13.99.69.255","FR"
"13.99.70.0","13.99.70.255","US"
"13.99.71.0","13.99.77.255","FR"
"13.99.78.0","13.99.78.255","US"
"13.99.79.0","13.99.84.255","FR"
"13.99.85.0","13.99.85.255","US"
"13.99.86.0","13.99.86.255","FR"
"13.99.87.0","13.99.87.255","US"
"13.99.88.0","13.99.94.255","FR"
"13.99.95.0","13.99.95.255","US"
"13.99.96.0","13.99.97.255","FR"
"13.99.98.0","13.99.98.255","US"
"13.99.99.0","13.99.103.255","FR"
"13.99.104.0","13.99.104.255","US"
"13.99.105.0","13.99.107.255","FR"
"13.99.108.0","13.99.108.255","US"
"13.99.109.0","13.99.109.255","FR"
"13.99.110.0","13.99.110.255","US"
"13.99.111.0","13.99.111.255","FR"
"13.99.112.0","13.99.112.255","US"
"13.99.113.0","13.99.119.255","FR"
"13.99.120.0","13.99.120.255","US"
"13.99.121.0","13.99.130.255","FR"
"13.99.131.0","13.99.131.255","US"
"13.99.132.0","13.99.133.255","FR"
"13.99.134.0","13.99.134.255","US"
"13.99.135.0","13.99.137.255","FR"
"13.99.138.0","13.99.138.255","US"
"13.99.139.0","13.99.144.255","FR"
"13.99.145.0","13.99.145.255","US"
"13.99.146.0","13.99.151.255","FR"
"13.99.152.0","13.99.152.255","US"
"13.99.153.0","13.99.155.255","FR"
"13.99.156.0","13.99.156.255","US"
"13.99.157.0","13.99.158.255","FR"
"13.99.159.0","13.99.160.255","US"
"13.99.161.0","13.99.162.255","FR"
"13.99.163.0","13.99.164.255","US"
"13.99.165.0","13.99.165.255","FR"
"13.99.166.0","13.99.166.255","US"
"13.99.167.0","13.99.172.255","FR"
"13.99.173.0","13.99.173.255","US"
"13.99.174.0","13.99.179.255","FR"
"13.99.180.0","13.99.180.255","US"
"13.99.181.0","13.99.182.255","FR"
"13.99.183.0","13.99.183.255","US"
"13.99.184.0","13.99.184.255","FR"
"13.99.185.0","13.99.185.255","US"
"13.99.186.0","13.99.199.255","FR"
"13.99.200.0","13.99.200.255","US"
"13.99.201.0","13.99.202.255","FR"
"13.99.203.0","13.99.203.255","US"
"13.99.204.0","13.99.208.255","FR"
"13.99.209.0","13.99.212.255","US"
"13.99.213.0","13.99.213.255","FR"
"13.99.214.0","13.99.214.255","US"
"13.99.215.0","13.99.215.255","FR"
"13.99.216.0","13.99.216.255","US"
"13.99.217.0","13.99.220.255","FR"
"13.99.221.0","13.99.222.255","US"
"13.99.223.0","13.99.232.255","FR"
"13.99.233.0","13.99.233.255","US"
"13.99.234.0","13.99.234.255","FR"
"13.99.235.0","13.99.236.255","US"
"13.99.237.0","13.99.241.255","FR"
"13.99.242.0","13.99.242.255","US"
"13.99.243.0","13.99.247.255","FR"
"13.99.248.0","13.99.248.255","US"
"13.99.249.0","13.99.250.255","FR"
"13.99.251.0","13.99.251.255","US"
"13.99.252.0","13.100.12.255","FR"
"13.100.13.0","13.100.13.255","US"
"13.100.14.0","13.100.14.255","FR"
"13.100.15.0","13.100.15.255","US"
"13.100.16.0","13.100.27.255","FR"
"13.100.28.0","13.100.28.255","US"
"13.100.29.0","13.100.39.255","FR"
"13.100.40.0","13.100.40.255","US"
"13.100.41.0","13.100.51.255","FR"
"13.100.52.0","13.100.53.255","US"
"13.100.54.0","13.100.74.255","FR"
"13.100.75.0","13.100.75.255","US"
"13.100.76.0","13.100.76.255","FR"
"13.100.77.0","13.100.77.255","US"
"13.100.78.0","13.100.80.255","FR"
"13.100.81.0","13.100.81.255","US"
"13.100.82.0","13.100.82.255","FR"
"13.100.83.0","13.100.83.255","US"
"13.100.84.0","13.100.90.255","FR"
"13.100.91.0","13.100.91.255","US"
"13.100.92.0","13.100.92.255","FR"
"13.100.93.0","13.100.94.255","US"
"13.100.95.0","13.100.134.255","FR"
"13.100.135.0","13.100.135.255","US"
"13.100.136.0","13.100.142.255","FR"
"13.100.143.0","13.100.143.255","US"
"13.100.144.0","13.100.145.255","FR"
"13.100.146.0","13.100.146.255","US"
"13.100.147.0","13.100.165.255","FR"
"13.100.166.0","13.100.166.255","US"
"13.100.167.0","13.100.173.255","FR"
"13.100.174.0","13.100.174.255","US"
"13.100.175.0","13.100.176.255","FR"
"13.100.177.0","13.100.177.255","US"
"13.100.178.0","13.100.179.255","FR"
"13.100.180.0","13.100.180.255","US"
"13.100.181.0","13.100.186.255","FR"
"13.100.187.0","13.100.187.255","US"
"13.100.188.0","13.100.189.255","FR"
"13.100.190.0","13.100.190.255","US"
"13.100.191.0","13.100.193.255","FR"
"13.100.194.0","13.100.194.255","US"
"13.100.195.0","13.100.205.255","FR"
"13.100.206.0","13.100.206.255","US"
"13.100.207.0","13.100.209.255","FR"
"13.100.210.0","13.100.210.255","US"
"13.100.211.0","13.100.214.255","FR"
"13.100.215.0","13.100.216.255","US"
"13.100.217.0","13.100.217.255","FR"
"13.100.218.0","13.100.218.255","US"
"13.100.219.0","13.100.223.255","FR"
"13.100.224.0","13.100.224.255","US"
"13.100.225.0","13.100.231.255","FR"
"13.100.232.0","13.100.232.255","US"
"13.100.233.0","13.100.234.255","FR"
"13.100.235.0","13.100.235.255","US"
"13.100.236.0","13.100.237.255","FR"
"13.100.238.0","13.100.238.255","US"
"13.100.239.0","13.100.241.255","FR"
"13.100.242.0","13.100.242.255","US"
"13.100.243.0","13.100.249.255","FR"
"13.100.250.0","13.100.250.255","US"
"13.100.251.0","13.100.253.255","FR"
"13.100.254.0","13.100.254.255","US"
"13.100.255.0","13.101.0.255","FR"
"13.101.1.0","13.101.1.255","US"
"13.101.2.0","13.101.2.255","FR"
"13.101.3.0","13.101.3.255","US"
"13.101.4.0","13.101.7.255","FR"
"13.101.8.0","13.101.8.255","US"
"13.101.9.0","13.101.18.255","FR"
"13.101.19.0","13.101.20.255","US"
"13.101.21.0","13.101.24.255","FR"
"13.101.25.0","13.101.25.255","US"
"13.101.26.0","13.101.30.255","FR"
"13.101.31.0","13.101.32.255","US"
"13.101.33.0","13.101.36.255","FR"
"13.101.37.0","13.101.37.255","US"
"13.101.38.0","13.101.44.255","FR"
"13.101.45.0","13.101.46.255","US"
"13.101.47.0","13.101.48.255","FR"
"13.101.49.0","13.101.49.255","US"
"13.101.50.0","13.101.50.255","FR"
"13.101.51.0","13.101.51.255","US"
"13.101.52.0","13.101.52.255","FR"
"13.101.53.0","13.101.54.255","US"
"13.101.55.0","13.101.62.255","FR"
"13.101.63.0","13.101.63.255","US"
"13.101.64.0","13.101.67.255","FR"
"13.101.68.0","13.101.68.255","US"
"13.101.69.0","13.101.78.255","FR"
"13.101.79.0","13.101.80.255","US"
"13.101.81.0","13.101.84.255","FR"
"13.101.85.0","13.101.86.255","US"
"13.101.87.0","13.101.88.255","FR"
"13.101.89.0","13.101.89.255","US"
"13.101.90.0","13.101.95.255","FR"
"13.101.96.0","13.101.96.255","US"
"13.101.97.0","13.101.106.255","FR"
"13.101.107.0","13.101.107.255","US"
"13.101.108.0","13.101.119.255","FR"
"13.101.120.0","13.101.120.255","US"
"13.101.121.0","13.101.121.255","FR"
"13.101.122.0","13.101.122.255","US"
"13.101.123.0","13.101.130.255","FR"
"13.101.131.0","13.101.131.255","US"
"13.101.132.0","13.101.134.255","FR"
"13.101.135.0","13.101.135.255","US"
"13.101.136.0","13.101.140.255","FR"
"13.101.141.0","13.101.141.255","US"
"13.101.142.0","13.101.150.255","FR"
"13.101.151.0","13.101.151.255","US"
"13.101.152.0","13.101.157.255","FR"
"13.101.158.0","13.101.158.255","US"
"13.101.159.0","13.101.161.255","FR"
"13.101.162.0","13.101.162.255","US"
"13.101.163.0","13.101.169.255","FR"
"13.101.170.0","13.101.170.255","US"
"13.101.171.0","13.101.173.255","FR"
"13.101.174.0","13.101.174.255","US"
"13.101.175.0","13.101.177.255","FR"
"13.101.178.0","13.101.178.255","US"
"13.101.179.0","13.101.181.255","FR"
"13.101.182.0","13.101.183.255","US"
"13.101.184.0","13.101.192.255","FR"
"13.101.193.0","13.101.193.255","US"
"13.101.194.0","13.101.202.255","FR"
"13.101.203.0","13.101.203.255","US"
"13.101.204.0","13.101.205.255","FR"
"13.101.206.0","13.101.206.255","US"
"13.101.207.0","13.101.207.255","FR"
"13.101.208.0","13.101.208.255","US"
"13.101.209.0","13.101.212.255","FR"
"13.101.213.0","13.101.213.255","US"
"13.101.214.0","13.101.220.255","FR"
"13.101.221.0","13.101.221.255","US"
"13.101.222.0","13.101.236.255","FR"
"13.101.237.0","13.101.237.255","US"
"13.101.238.0","13.101.239.255","FR"
"13.101.240.0","13.101.240.255","US"
"13.101.241.0","13.101.246.255","FR"
"13.101.247.0","13.101.247.255","US"
"13.101.248.0","13.101.250.255","FR"
"13.101.251.0","13.101.251.255","US"
"13.101.252.0","13.101.252.255","FR"
"13.101.253.0","13.101.253.255","US"
"13.101.254.0","13.102.0.255","FR"
"13.102.1.0","13.102.1.255","US"
"13.102.2.0","13.102.4.255","FR"
"13.102.5.0","13.102.5.255","US"
"13.102.6.0","13.102.9.255","FR"
"13.102.10.0","13.102.10.255","US"
"13.102.11.0","13.102.11.255","FR"
"13.102.12.0","13.102.12.255","US"
"13.102.13.0","13.102.26.255","FR"
"13.102.27.0","13.102.27.255","US"
"13.102.28.0","13.102.28.255","FR"
"13.102.29.0","13.102.29.255","US"
"13.102.30.0","13.102.31.255","FR"
"13.102.32.0","13.102.32.255","US"
"13.102.33.0","13.102.34.255","FR"
"13.102.35.0","13.102.35.255","US"
"13.102.36.0","13.102.38.255","FR"
"13.102.39.0","13.102.39.255","US"
"13.102.40.0","13.102.40.255","FR"
"13.102.41.0","13.102.41.255","US"
"13.102.42.0","13.102.52.255","FR"
"13.102.53.0","13.102.53.255","US"
"13.102.54.0","13.102.61.255","FR"
"13.102.62.0","13.102.62.255","US"
"13.102.63.0","13.102.74.255","FR"
"13.102.75.0","13.102.76.255","US"
"13.102.77.0","13.102.79.255","FR"
"13.102.80.0","13.102.80.255","US"
"13.102.81.0","13.102.91.255","FR"
"13.102.92.0","13.102.92.255","US"
"13.102.93.0","13.102.94.255","FR"
"13.102.95.0","13.102.95.255","US"
"13.102.96.0","13.102.97.255","FR"
"13.102.98.0","13.102.99.255","US"
"13.102.100.0","13.102.100.255","FR"
"13.102.101.0","13.102.101.255","US"
"13.102.102.0","13.102.104.255","FR"
"13.102.105.0","13.102.105.255","US"
"13.102.106.0","13.102.106.255","FR"
"13.102.107.0","13.102.108.255","US"
"13.102.109.0","13.102.110.255","FR"
"13.102.111.0","13.102.111.255","US"
"13.102.112.0","13.102.117.255","FR"
"13.102.118.0","13.102.118.255","US"
"13.102.119.0","13.102.123.255","FR"
"13.102.124.0","13.102.124.255","US"
"13.102.125.0","13.102.134.255","FR"
"13.102.135.0","13.102.135.255","US"
"13.102.136.0","13.102.138.255","FR"
"13.102.139.0","13.102.139.255","US"
"13.102.140.0","13.102.148.255","FR"
"13.102.149.0","13.102.149.255","US"
"13.102.150.0","13.102.159.255","FR"
"13.102.160.0","13.102.161.255","US"
"13.102.162.0","13.102.162.255","FR"
"13.102.163.0","13.102.163.255","US"
"13.102.164.0","13.102.164.255","FR"
"13.102.165.0","13.102.166.255","US"
"13.102.167.0","13.102.171.255","FR"
"13.102.172.0","13.102.172.255","US"
"13.102.173.0","13.102.176.255","FR"
"13.102.177.0","13.102.177.255","US"
"13.102.178.0","13.102.179.255","FR"
"13.102.180.0","13.102.180.255","US"
"13.102.181.0","13.102.185.255","FR"
"13.102.186.0","13.102.186.255","US"
"13.102.187.0","13.102.191.255","FR"
"13.102.192.0","13.102.192.255","US"
"13.102.193.0","13.102.212.255","FR"
"13.102.213.0","13.102.213.255","US"
"13.102.214.0","13.102.217.255","FR"
"13.102.218.0","13.102.218.255","US"
"13.102.219.0","13.102.220.255","FR"
"13.102.221.0","13.102.221.255","US"
"13.102.222.0","13.102.222.255","FR"
"13.102.223.0","13.102.223.255","US"
"13.102.224.0","13.102.227.255","FR"
"13.102.228.0","13.102.228.255","US"
"13.102.229.0","13.102.229.255","FR"
"13.102.230.0","13.102.230.255","US"
"13.102.231.0","13.102.239.255","FR"
"13.102.240.0","13.102.241.255","US"
"13.102.242.0","13.102.242.255","FR"
"13.102.243.0","13.102.243.255","US"
"13.102.244.0","13.102.247.255","FR"
"13.102.248.0","13.102.248.255","US"
"13.102.249.0","13.102.249.255","FR"
"13.102.250.0","13.102.250.255","US"
"13.102.251.0","13.102.252.255","FR"
"13.102.253.0","13.102.253.255","US"
"13.102.254.0","13.102.255.255","FR"
"13.103.0.0","13.103.1.255","US"
"13.103.2.0","13.103.2.255","FR"
"13.103.3.0","13.103.3.255","US"
"13.103.4.0","13.103.4.255","FR"
"13.103.5.0","13.103.5.255","US"
"13.103.6.0","13.103.8.255","FR"
"13.103.9.0","13.103.9.255","US"
"13.103.10.0","13.103.10.255","FR"
"13.103.11.0","13.103.11.255","US"
"13.103.12.0","13.103.13.255","FR"
"13.103.14.0","13.103.14.255","US"
"13.103.15.0","13.103.15.255","FR"
"13.103.16.0","13.103.16.255","US"
"13.103.17.0","13.103.17.255","FR"
"13.103.18.0","13.103.18.255","US"
"13.103.19.0","13.103.21.255","FR"
"13.103.22.0","13.103.22.255","US"
"13.103.23.0","13.103.28.255","FR"
"13.103.29.0","13.103.29.255","US"
"13.103.30.0","13.103.31.255","FR"
"13.103.32.0","13.103.32.255","US"
"13.103.33.0","13.103.35.255","FR"
"13.103.36.0","13.103.36.255","US"
"13.103.37.0","13.103.37.255","FR"
"13.103.38.0","13.103.38.255","US"
"13.103.39.0","13.103.49.255","FR"
"13.103.50.0","13.103.50.255","US"
"13.103.51.0","13.103.52.255","FR"
"13.103.53.0","13.103.54.255","US"
"13.103.55.0","13.103.56.255","FR"
"13.103.57.0","13.103.57.255","US"
"13.103.58.0","13.103.58.255","FR"
"13.103.59.0","13.103.59.255","US"
"13.103.60.0","13.103.67.255","FR"
"13.103.68.0","13.103.68.255","US"
"13.103.69.0","13.103.86.255","FR"
"13.103.87.0","13.103.88.255","US"
"13.103.89.0","13.103.93.255","FR"
"13.103.94.0","13.103.94.255","US"
"13.103.95.0","13.103.101.255","FR"
"13.103.102.0","13.103.103.255","US"
"13.103.104.0","13.103.113.255","FR"
"13.103.114.0","13.103.114.255","US"
"13.103.115.0","13.103.115.255","FR"
"13.103.116.0","13.103.116.255","US"
"13.103.117.0","13.103.121.255","FR"
"13.103.122.0","13.103.122.255","US"
"13.103.123.0","13.103.138.255","FR"
"13.103.139.0","13.103.139.255","US"
"13.103.140.0","13.103.143.255","FR"
"13.103.144.0","13.103.145.255","US"
"13.103.146.0","13.103.171.255","FR"
"13.103.172.0","13.103.172.255","US"
"13.103.173.0","13.103.175.255","FR"
"13.103.176.0","13.103.176.255","US"
"13.103.177.0","13.103.179.255","FR"
"13.103.180.0","13.103.180.255","US"
"13.103.181.0","13.103.188.255","FR"
"13.103.189.0","13.103.189.255","US"
"13.103.190.0","13.103.191.255","FR"
"13.103.192.0","13.103.194.255","US"
"13.103.195.0","13.103.196.255","FR"
"13.103.197.0","13.103.198.255","US"
"13.103.199.0","13.103.201.255","FR"
"13.103.202.0","13.103.202.255","US"
"13.103.203.0","13.103.214.255","FR"
"13.103.215.0","13.103.215.255","US"
"13.103.216.0","13.103.218.255","FR"
"13.103.219.0","13.103.219.255","US"
"13.103.220.0","13.103.226.255","FR"
"13.103.227.0","13.103.228.255","US"
"13.103.229.0","13.103.236.255","FR"
"13.103.237.0","13.103.237.255","US"
"13.103.238.0","13.103.239.255","FR"
"13.103.240.0","13.103.240.255","US"
"13.103.241.0","13.103.246.255","FR"
"13.103.247.0","13.103.248.255","US"
"13.103.249.0","13.103.250.255","FR"
"13.103.251.0","13.103.252.255","US"
"13.103.253.0","13.103.253.255","FR"
"13.103.254.0","13.103.254.255","US"
"13.103.255.0","13.104.2.255","FR"
"13.104.3.0","13.104.3.255","US"
"13.104.4.0","13.104.8.255","FR"
"13.104.9.0","13.104.9.255","US"
"13.104.10.0","13.104.14.255","FR"
"13.104.15.0","13.104.15.255","US"
"13.104.16.0","13.104.28.255","FR"
"13.104.29.0","13.104.29.255","US"
"13.104.30.0","13.104.30.255","FR"
"13.104.31.0","13.104.31.255","US"
"13.104.32.0","13.104.33.255","FR"
"13.104.34.0","13.104.34.255","US"
"13.104.35.0","13.104.40.255","FR"
"13.104.41.0","13.104.41.255","US"
"13.104.42.0","13.104.42.255","FR"
"13.104.43.0","13.104.43.255","US"
"13.104.44.0","13.104.46.255","FR"
"13.104.47.0","13.104.47.255","US"
"13.104.48.0","13.104.52.255","FR"
"13.104.53.0","13.104.54.255","US"
"13.104.55.0","13.104.55.255","FR"
"13.104.56.0","13.104.56.255","US"
"13.104.57.0","13.104.60.255","FR"
"13.104.61.0","13.104.61.255","US"
"13.104.62.0","13.104.64.255","FR"
"13.104.65.0","13.104.65.255","US"
"13.104.66.0","13.104.70.255","FR"
"13.104.71.0","13.104.72.255","US"
"13.104.73.0","13.104.75.255","FR"
"13.104.76.0","13.104.77.255","US"
"13.104.78.0","13.104.78.255","FR"
"13.104.79.0","13.104.79.255","US"
"13.104.80.0","13.104.80.255","FR"
"13.104.81.0","13.104.81.255","US"
"13.104.82.0","13.104.84.255","FR"
"13.104.85.0","13.104.86.255","US"
"13.104.87.0","13.104.92.255","FR"
"13.104.93.0","13.104.93.255","US"
"13.104.94.0","13.104.94.255","FR"
"13.104.95.0","13.104.95.255","US"
"13.104.96.0","13.104.96.255","FR"
"13.104.97.0","13.104.97.255","US"
"13.104.98.0","13.104.98.255","FR"
"13.104.99.0","13.104.99.255","US"
"13.104.100.0","13.104.102.255","FR"
"13.104.103.0","13.104.103.255","US"
"13.104.104.0","13.104.109.255","FR"
"13.104.110.0","13.104.110.255","US"
"13.104.111.0","13.104.112.255","FR"
"13.104.113.0","13.104.114.255","US"
"13.104.115.0","13.104.118.255","FR"
"13.104.119.0","13.104.119.255","US"
"13.104.120.0","13.104.124.255","FR"
"13.104.125.0","13.104.125.255","US"
"13.104.126.0","13.104.127.255","FR"
"13.104.128.0","13.104.128.255","US"
"13.104.129.0","13.104.136.255","FR"
"13.104.137.0","13.104.137.255","US"
"13.104.138.0","13.104.138.255","FR"
"13.104.139.0","13.104.139.255","US"
"13.104.140.0","13.104.140.255","FR"
"13.104.141.0","13.104.141.255","US"
"13.104.142.0","13.104.146.255","FR"
"13.104.147.0","13.104.147.255","US"
"13.104.148.0","13.104.164.255","FR"
"13.104.165.0","13.104.165.255","US"
"13.104.166.0","13.104.167.255","FR"
"13.104.168.0","13.104.168.255","US"
"13.104.169.0","13.104.169.255","FR"
"13.104.170.0","13.104.170.255","US"
"13.104.171.0","13.104.173.255","FR"
"13.104.174.0","13.104.174.255","US"
"13.104.175.0","13.104.176.255","FR"
"13.104.177.0","13.104.178.255","US"
"13.104.179.0","13.104.179.255","FR"
"13.104.180.0","13.104.180.255","US"
"13.104.181.0","13.104.181.255","FR"
"13.104.182.0","13.104.182.255","US"
"13.104.183.0","13.104.185.255","FR"
"13.104.186.0","13.104.187.255","US"
"13.104.188.0","13.104.196.255","FR"
"13.104.197.0","13.104.197.255","US"
"13.104.198.0","13.104.198.255","FR"
"13.104.199.0","13.104.199.255","US"
"13.104.200.0","13.104.203.255","FR"
"13.104.204.0","13.104.205.255","US"
"13.104.206.0","13.104.210.255","FR"
"13.104.211.0","13.104.211.255","US"
"13.104.212.0","13.104.212.255","FR"
"13.104.213.0","13.104.213.255","US"
"13.104.214.0","13.104.221.255","FR"
"13.104.222.0","13.104.222.255","US"
"13.104.223.0","13.104.224.255","FR"
"13.104.225.0","13.104.225.255","US"
"13.104.226.0","13.104.228.255","FR"
"13.104.229.0","13.104.230.255","US"
"13.104.231.0","13.104.232.255","FR"
"13.104.233.0","13.104.233.255","US"
"13.104.234.0","13.104.239.255","FR"
"13.104.240.0","13.104.240.255","US"
"13.104.241.0","13.105.0.255","FR"
"13.105.1.0","13.105.4.255","US"
"13.105.5.0","13.105.6.255","FR"
"13.105.7.0","13.105.7.255","US"
"13.105.8.0","13.105.8.255","FR"
"13.105.9.0","13.105.9.255","US"
"13.105.10.0","13.105.11.255","FR"
"13.105.12.0","13.105.12.255","US"
"13.105.13.0","13.105.16.255","FR"
"13.105.17.0","13.105.18.255","US"
"13.105.19.0","13.105.20.255","FR"
"13.105.21.0","13.105.21.255","US"
"13.105.22.0","13.105.25.255","FR"
"13.105.26.0","13.105.27.255","US"
"13.105.28.0","13.105.31.255","FR"
"13.105.32.0","13.105.32.255","US"
"13.105.33.0","13.105.33.255","FR"
"13.105.34.0","13.105.34.255","US"
"13.105.35.0","13.105.36.255","FR"
"13.105.37.0","13.105.37.255","US"
"13.105.38.0","13.105.40.255","FR"
"13.105.41.0","13.105.41.255","US"
"13.105.42.0","13.105.44.255","FR"
"13.105.45.0","13.105.46.255","US"
"13.105.47.0","13.105.48.255","FR"
"13.105.49.0","13.105.49.255","US"
"13.105.50.0","13.105.54.255","FR"
"13.105.55.0","13.105.55.255","US"
"13.105.56.0","13.105.64.255","FR"
"13.105.65.0","13.105.66.255","US"
"13.105.67.0","13.105.70.255","FR"
"13.105.71.0","13.105.71.255","US"
"13.105.72.0","13.105.79.255","FR"
"13.105.80.0","13.105.80.255","US"
"13.105.81.0","13.105.81.255","FR"
"13.105.82.0","13.105.83.255","US"
"13.105.84.0","13.105.84.255","FR"
"13.105.85.0","13.105.85.255","US"
"13.105.86.0","13.105.87.255","FR"
"13.105.88.0","13.105.88.255","US"
"13.105.89.0","13.105.97.255","FR"
"13.105.98.0","13.105.98.255","US"
"13.105.99.0","13.105.101.255","FR"
"13.105.102.0","13.105.102.255","US"
"13.105.103.0","13.105.103.255","FR"
"13.105.104.0","13.105.104.255","US"
"13.105.105.0","13.105.109.255","FR"
"13.105.110.0","13.105.110.255","US"
"13.105.111.0","13.105.121.255","FR"
"13.105.122.0","13.105.122.255","US"
"13.105.123.0","13.105.123.255","FR"
"13.105.124.0","13.105.124.255","US"
"13.105.125.0","13.105.136.255","FR"
"13.105.137.0","13.105.137.255","US"
"13.105.138.0","13.105.139.255","FR"
"13.105.140.0","13.105.140.255","US"
"13.105.141.0","13.105.141.255","FR"
"13.105.142.0","13.105.143.255","US"
"13.105.144.0","13.105.148.255","FR"
"13.105.149.0","13.105.149.255","US"
"13.105.150.0","13.105.161.255","FR"
"13.105.162.0","13.105.162.255","US"
"13.105.163.0","13.105.164.255","FR"
"13.105.165.0","13.105.166.255","US"
"13.105.167.0","13.105.174.255","FR"
"13.105.175.0","13.105.176.255","US"
"13.105.177.0","13.105.180.255","FR"
"13.105.181.0","13.105.181.255","US"
"13.105.182.0","13.105.188.255","FR"
"13.105.189.0","13.105.189.255","US"
"13.105.190.0","13.105.198.255","FR"
